1.29244744586447E-06,2.82508973098909E-08,0.00312256031983773,0.00932781158208989,0.0161125145430066,0.0165424004061924,2.631769344618E-11,2.43126107129283E-05,1.39399686948852E-07,6.57366431621332E-07,0.000317152944876343,0.00800521569459314,2.33698615793445E-06,0.0152733359354204,1.44611228800538E-08,3.96555098725739E-06,1.09806918656591E-05,9.10530621889101E-05,4.98112621112354E-15,9.99022988344211E-07,0.050839539403123,4.37340607324194E-06,2.74069938898998E-06,3.44949982762507E-12,0.21848461058272,0.64157836914136,4.18678429414718E-07,8.30757701650463E-12,1.27510664114643E-13,7.11705747665828E-05,0.000671450150563955,3.1183503240083E-11,5.14154486512637E-08,2.15438802524924E-11,1.30592851894953E-08,2.73894225221615E-12,1.69218749485211E-13,0.0195103356106599,1.89760229742334E-12,1.5590593894742E-07,
1.37153891830303E-06,2.99233991699139E-24,4.00209485599938E-07,3.16923376670905E-14,2.98696357660829E-16,2.59087662462248E-12,3.09776452268592E-24,1.48471588804421E-09,1.82516643086382E-24,2.74556019330768E-06,1.83806461796548E-09,4.64852738181788E-24,6.71265986372059E-18,2.21050562790356E-19,0.359188423193613,2.23254060054374E-15,6.36650531299883E-06,5.16016523675819E-18,1.14183753140473E-18,0.000318621015951586,7.33456639733911E-13,1.71954248166287E-15,9.44309537582246E-15,1.90980714913E-05,8.77531494905429E-19,1.87065794764245E-19,1.89936756985444E-20,2.95151218297042E-10,5.6898147130671E-08,1.62393516212738E-06,4.34921731400919E-13,5.24650701935757E-09,1.09744428738827E-08,5.76354712366377E-07,8.87663360544948E-11,2.02033948528064E-22,0.000309123032405112,7.93786841160056E-14,1.66047200001351E-20,0.640151573753075,
1.93471542475257E-13,2.31241198724131E-15,2.14686630396085E-18,0.00293488666035056,0.00167611328423367,2.34117014926627E-20,2.9370306436968E-06,0.195568136030607,1.22631423149964E-08,1.35065205986138E-16,2.18008095829106E-05,5.58025551456947E-06,7.63898845240837E-06,4.92558045256991E-10,0.0050882195226604,1.06076564804005E-07,0.32197330263575,2.50458111273254E-19,0.000136818238262819,3.90946217338754E-18,1.60060493197918E-18,3.35857317269833E-10,1.0902197850729E-15,0.00525796248526008,3.54348496204041E-18,7.50457972832388E-08,5.07506523380272E-17,4.39837266168585E-08,3.73710368444154E-11,4.43932696720314E-14,5.45191071416023E-08,2.26934925971635E-07,1.98542549167477E-15,9.74229443577753E-08,2.7893210706546E-19,5.77945930260077E-05,1.91790342600693E-18,0.000452357372659945,0.466815681428392,1.53552365087398E-07,
3.30257858664125E-07,1.85638841756809E-06,0.0192900536647099,0.0423110188918869,1.51629182857122E-12,4.3788160928281E-15,0.0610557983602792,1.00120660889448E-14,0.000220152802245605,3.57383086962469E-14,1.07410222381005E-07,0.0387015588103356,0.000490795750108616,1.67182481210431E-11,6.22827153643869E-09,1.15049377491632E-10,5.40952971500256E-13,4.48379245312478E-14,2.50129736573778E-10,4.79762466350182E-10,0.17874034205485,2.8472149972098E-12,0.554373163056734,0.0961627974511346,1.70785047585851E-11,4.25075132098864E-06,2.67919192803642E-12,6.8884914527022E-05,6.83838974636258E-12,1.15306723601314E-08,1.11903901292868E-14,3.04600736429795E-14,6.24677790839301E-08,2.167641101747E-06,3.62921688119417E-07,4.21922791016268E-06,3.18380241649458E-11,0.000151761435805542,0.00842029696338999,9.36158704226025E-11,
9.18707874987346E-05,1.09789590868325E-07,3.22401515293584E-12,1.42009251019345E-11,1.32379720780965E-09,1.88397757056541E-14,6.78761171949101E-12,3.99525925102354E-06,3.82936067404033E-08,9.59837344177502E-14,9.53754907491608E-16,2.35879908107549E-16,1.0503641681801E-16,3.66870418931896E-16,0.0111104052440218,0.390752875893727,1.11326115365318E-14,1.20105753512393E-05,7.22112097287363E-11,0.302324543927486,1.55933577645255E-08,2.10520056311466E-07,4.63447384180989E-08,3.19861263145268E-10,6.19507192799952E-16,0.195265509382402,0.0001614269835728,0.0134698590778398,0.0808262630899886,0.00298220035303116,5.29905258666995E-08,4.93316562750362E-05,1.96740514089657E-08,1.07696430667728E-12,6.61213594099684E-13,1.87905033111484E-06,6.61004556818073E-17,0.00294733305943546,7.08513375335142E-10,3.39825903875631E-12,
0.000389591013083212,5.08572472185325E-07,3.0700908980442E-09,7.4142685669342E-15,0.108362929945981,3.30828958271132E-07,5.41629875468444E-08,2.28927490170824E-05,5.83533072824478E-08,1.17675704229664E-10,5.41446761806968E-15,1.14423513812437E-15,5.26315205812634E-05,3.20726903932811E-06,0.00108056899789636,5.75742438575636E-07,8.18649014184048E-06,9.14186675582023E-12,4.1272084322068E-08,3.15516470799091E-13,0.000823625626882226,0.00105682348346839,0.0562884180021175,1.73542821732533E-08,1.25547193751941E-11,0.00563735895650721,1.57089444373141E-05,5.5139930389636E-11,9.71956047040306E-12,8.14871414861333E-10,7.30842023892575E-13,4.74277915958561E-10,0.0366027613183959,1.01446241065608E-09,2.26528488132493E-09,0.789653604375986,3.53439797132382E-13,9.58170874222118E-08,7.08913895694E-10,6.49300763396253E-10,
1.1098191682188E-18,2.69488849916448E-05,0.00156278593335019,9.43986855535592E-17,2.2390508153385E-16,2.98040122897855E-09,7.93613495679827E-12,3.97516326176632E-10,2.89840666563895E-13,4.87246521939922E-12,2.60190151493496E-15,0.0158534179627115,2.32100668695567E-16,4.04091877046027E-06,0.000326942685660992,8.3024095818196E-17,3.67421942781066E-11,1.45229951207834E-11,3.86292907314088E-05,0.0192543407254813,8.99627428307487E-16,1.0473573288879E-14,1.14890398138841E-09,0.00285607820015592,4.93053103565262E-12,1.08037895870649E-06,1.07264940222308E-11,2.43680687443889E-05,3.74709060270693E-07,3.69557004053582E-05,0.015226995676488,4.29828545005417E-05,5.97547933867037E-17,9.43967818040374E-08,6.24421722902748E-16,3.57045402012485E-19,2.74986137010173E-19,0.944742642782974,1.3162233756384E-06,9.88471000902057E-19,
1.2786213391551E-19,6.5063024901612E-11,5.60450605648162E-21,1.14448880092241E-05,2.53895476644621E-16,3.13808619372598E-07,0.000716889226281268,2.50715578165975E-15,3.16983423255056E-13,4.32112737780855E-05,1.74213106959332E-11,2.82677442728827E-17,0.303547669809101,9.06537012224554E-17,3.38433698223731E-20,1.9794312498009E-14,3.85044638950133E-19,6.24506068677219E-16,2.89964129430336E-20,1.12969347705634E-18,1.20831259649801E-15,9.74671274454384E-15,3.46336210574769E-10,2.89426267683532E-12,8.20414167334327E-12,2.53002929459954E-17,0.00861752846295922,3.75795083902762E-09,8.94129996863494E-05,0.00050397534173901,1.85653679043348E-12,2.8556060695564E-07,0.00279840958743783,1.58235651360947E-06,2.6400489282349E-20,1.51238121906497E-08,1.23518063723465E-15,3.20897775679575E-05,1.91282783245541E-17,0.683637167583809,
7.53293623841224E-12,1.48431469674517E-07,1.24049927453709E-12,0.0388865921906623,2.05953411023253E-15,0.000291534185008436,3.96494111362733E-11,3.35111395345684E-12,4.01951802367432E-17,8.68524759406337E-07,7.39199452278877E-13,4.28659861398669E-17,1.9450198030829E-14,0.157706852599668,0.000112912639874957,5.83279444955562E-08,1.18414110698425E-16,3.90635333026426E-11,1.27849725134043E-13,0.498732409672221,4.96003875247003E-09,1.64878597864808E-13,0.000388332602475027,1.40179494431344E-07,1.87162719338827E-08,0.00122068031997927,1.11210431758701E-12,3.09376256747725E-18,1.37558217434053E-08,6.48818418975676E-14,2.40678900199459E-15,0.239935448051268,0.0517926751044024,0.0107378921297653,1.33086026933117E-11,1.60231040851459E-12,2.40317581238017E-06,2.98589042118086E-15,1.47935400423636E-16,0.000191014325077986,
0.000292506202534392,2.50510088767544E-10,3.17128613841309E-10,1.38724455526213E-09,1.3625765688758E-07,4.80113071592084E-06,2.89060087269249E-15,8.72997708125499E-07,0.00312288674928757,0.000138303519427355,6.55570399374355E-05,3.71345822072073E-14,0.000679545228898365,8.91135095030827E-11,1.8245597779735E-08,3.32160634303812E-11,3.14631556691435E-07,3.43778040987102E-06,5.16017428787392E-09,7.98013271825231E-07,0.017028463115679,0.000285207853684675,9.73128332161817E-11,4.40424706686686E-08,1.87730720851186E-15,7.71972636874748E-15,0.00104793421877467,2.09966323452658E-12,8.89662928364334E-06,7.60162816063012E-08,0.110020189933069,2.21146955317565E-05,0.00974040269417049,7.67823689921263E-09,0.857537436698348,3.90808980444265E-13,2.03803386714522E-09,3.92521624124929E-08,5.41757217247506E-16,3.07205280590668E-14,
0.00245454518554985,1.02959483407939E-05,8.7760112935828E-11,1.02506559252524E-13,1.06529473365913E-10,7.69172470578087E-09,0.0531217987152235,5.28607847303948E-05,3.54723368632551E-06,0.000932383346528516,1.07553812775784E-07,1.79410006619874E-05,3.9205351240282E-13,6.64128551346816E-10,9.090633057465E-09,0.000448884972297842,0.101266205616145,1.00456187971878E-06,5.41823487880197E-09,4.85408673316181E-06,5.45487376596893E-07,9.58970871109442E-10,0.00019304558826062,1.14887389291689E-09,7.6623638025229E-12,1.62697609555775E-12,3.44506846619379E-09,0.693917149535342,3.82831180221795E-14,3.99408323674179E-06,8.52935514893808E-09,0.118807883870336,0.000756859436915734,6.47601218807238E-08,1.17454748908158E-12,2.2401942481042E-08,0.0280059683207353,2.77658535311601E-10,7.73803612953731E-11,2.82837500999306E-12,
0.000361076341213584,1.03348335673457E-10,0.0527221765614684,1.74773968558395E-09,7.73407551164105E-14,7.73695709564742E-07,2.19679858630235E-08,0.0241506486420996,0.000330931327893924,7.32012068082743E-07,1.5416790749094E-06,5.25073181285108E-09,4.07446422565251E-10,1.14349530085102E-10,0.000303463664538001,3.30235990624459E-14,1.53187232278039E-08,1.5508917047998E-12,3.4839829848683E-06,1.21215846831936E-05,1.00762832889513E-12,3.87734601030464E-10,6.00186792414331E-05,3.69156906796003E-13,0.000482363121431288,1.33806957859179E-12,5.22526183367018E-09,0.000410353615848061,1.87253951615278E-13,0.000126558116160295,1.04982913284613E-08,2.86352472800259E-13,0.0824672660622586,2.77113065608293E-12,0.822475429611543,8.81869149228409E-14,0.0160879832584657,3.01701281999011E-06,8.3884158365994E-13,3.37392563602164E-13,
3.3286198656163E-05,2.85988370531775E-15,7.32864984965693E-16,1.08221563823273E-06,4.54114172102639E-13,2.94420902627445E-07,7.87625404542477E-17,6.05350694782175E-08,5.95956547233359E-07,0.247906916424589,7.60382105368226E-12,7.04921849268969E-19,5.28078469701914E-17,1.20199063356169E-10,3.99176651005478E-11,2.81288827541667E-12,2.09117601562869E-11,0.00161732875726105,1.52869764893285E-14,1.02458144545226E-06,2.15900943819365E-15,1.29858589054717E-14,1.74063238235714E-15,3.29533360581471E-18,3.06837850342779E-11,1.32703716289436E-19,3.43007567927845E-16,8.9288344514321E-10,4.91588418077801E-11,4.48430766199768E-09,9.50351915913036E-06,2.05252103368725E-14,9.44163024329438E-17,3.22382508080726E-09,0.0231944288561846,2.70012536723622E-10,1.64613152643454E-17,8.81650656807572E-07,0.725189725671919,0.00204486206914406,
3.80399612818464E-13,0.0061632890363082,1.99988369109532E-06,6.20930176235796E-09,6.56226813561861E-12,9.41334793336962E-09,1.52379121546675E-14,0.000208971290747004,1.61448527045537E-05,0.00456585014558418,9.56835688855373E-13,2.11817545622998E-14,2.79122369739484E-12,4.39710983948858E-11,1.98689461048171E-12,9.92311852957106E-06,1.46690791243446E-10,1.00829558563669E-05,2.35170725404145E-07,5.6727855807279E-11,1.78119252672445E-07,2.17893139296456E-09,1.37782130253329E-14,7.20918362373232E-10,0.606711943450715,9.59277627644982E-11,0.25914794908947,1.59156479225834E-08,7.20078649570376E-09,8.55122250197552E-14,3.4932880397514E-12,8.72931680553212E-05,1.29862153313353E-06,1.39035998752156E-05,0.108927524891614,3.11972124999048E-14,5.64707736701547E-13,4.15183476514613E-12,2.43773309952028E-12,0.0141333705995941,
0.0129656201031186,0.00200958559152203,0.0335291297468133,0.00278498062216233,9.28315789886767E-13,0.000509830894877021,4.03056935906615E-08,0.000177246240141299,0.000307484732409097,5.09936765373844E-06,2.20295655927541E-15,0.00228693636010339,0.204191877037682,1.46943148077481E-07,8.15221695393451E-06,3.40575426008918E-12,2.24881183817368E-08,0.443091656287709,2.51265734181751E-13,1.65326250325331E-12,3.8991844073491E-16,0.27779215914414,0.000183788413366751,9.71610747501487E-13,0.00019824176266373,8.41689998025097E-10,6.13791343002166E-12,4.0913813833635E-07,5.70745707666167E-12,1.89458452208974E-09,5.76784151945089E-14,3.14315267221142E-14,7.80559266028643E-12,1.48143708437407E-11,8.1796023182858E-06,0.000559347222272256,1.98927670421812E-11,1.56426844549974E-05,0.0193744202918502,4.75453005350454E-12,
0.000648488995494212,4.36742018753224E-18,1.79938105486337E-13,7.9540587363891E-14,0.00103453346871027,5.11819625738623E-16,0.0564950691239281,0.0608608042165865,2.01744058375963E-20,1.9598169380937E-08,4.51264721808707E-10,2.33032013038133E-20,1.90764437365443E-13,0.000142164398628269,9.8986359159545E-18,1.97862338284467E-20,2.1001373525874E-17,2.62030110020619E-17,1.55261525426801E-15,1.37123799633538E-07,3.71345966011728E-09,3.60461234473087E-15,2.43897748498649E-07,3.14937244577337E-07,2.21309760611061E-19,0.638276396150829,0.163610364309908,8.37169246079398E-12,7.50484657673108E-16,3.31510711434339E-07,4.89115061670319E-08,5.39865271478522E-21,3.68875367072886E-17,1.45067081086029E-10,0.0140293521316504,0.0568260975331638,2.28013963498402E-21,8.07400725569068E-09,2.00945430421045E-09,0.00807561928983952,
3.93806648313797E-16,4.59179665972293E-06,1.75409905441437E-08,2.27132918611285E-05,1.08184700526371E-11,1.87072995697527E-18,2.97295503253079E-05,1.59335163403692E-14,4.36451950555623E-11,5.69599542980557E-05,1.88827734324051E-11,1.32532040747999E-09,2.64929116842691E-16,1.60415201450429E-13,3.88569915234745E-16,0.00016677554334548,2.39832541917004E-12,5.51254858179761E-11,2.58272805636235E-12,2.16273310742956E-07,2.0100749159546E-10,1.86286966257025E-11,1.27102070522E-10,4.87136764620392E-17,2.05812316376754E-15,4.72303763150685E-15,4.65406079492298E-19,5.42516593457471E-15,4.80016289577003E-15,1.49602799547371E-16,7.43295859011331E-14,1.7347975768482E-09,3.16751179182255E-14,1.9658340099014E-06,0.00248336115119412,0.000138949549573204,1.32927968338652E-05,6.53397558477638E-17,3.18933299685578E-14,0.997081423176956,
3.68173004152851E-06,8.40864680678995E-10,1.07363275904715E-12,4.81853469017339E-14,2.33788976016925E-09,0.00482789591389058,8.79339491514161E-15,0.00587247134836169,3.05795428638339E-18,7.56283642809939E-09,1.29955238549532E-12,2.05233705390884E-11,5.75459888372763E-06,2.55260050380341E-14,0.355886450203083,5.88730429409414E-06,1.65389644764351E-15,2.29292110400507E-08,0.028886111932531,0.0633297149150655,4.72795673277979E-17,0.35141465852495,0.165963172213668,6.44763355419631E-09,1.44267838086123E-12,2.17111185913033E-10,1.56384944820202E-15,4.12863174028227E-05,2.81865009090087E-12,1.23146728173926E-10,3.04700111874057E-16,0.000225332571453251,3.19091037941522E-10,0.0014635294516194,6.04908137941001E-11,2.40824301793993E-13,1.46960358997658E-13,0.0220715870586579,2.13758660367537E-13,2.42504997714906E-06,
3.26496324596712E-11,4.89898610455522E-05,0.00222477148223248,4.35617811148252E-10,1.23084168623334E-06,2.90831895216451E-08,3.41331738280593E-09,0.192266163040076,4.92900224078211E-11,0.00276970179942187,6.76056385648161E-16,2.16333405926249E-12,0.000218065057325772,9.67084626581941E-16,1.72564070717989E-16,4.98854016559625E-16,6.4365615757392E-16,6.23091019924019E-07,0.00648084759036383,1.26438069833814E-05,3.02990302020575E-09,3.58485750671432E-16,1.19667350979192E-06,2.07706970392706E-09,1.3014159952937E-11,5.95335175275776E-15,4.54391667343869E-08,0.000259406915950562,0.028544531310657,3.12502691767101E-05,3.40387284390522E-13,1.40419900368783E-10,5.58977071510908E-07,7.56321546120622E-12,6.97850456302497E-10,3.34775761685619E-13,0.00233067966265298,0.764809248017404,7.1815211584659E-09,9.9865291945846E-16,
4.50320642056406E-05,0.0262386315603401,9.49161318471409E-12,4.19195101064496E-06,4.45011169174531E-05,9.29403847176757E-08,2.67807000827615E-16,0.000115174929239396,0.0250265794522938,0.000123045845533001,6.11093527368347E-12,4.4659449569914E-05,0.0521318900917386,0.0294186010517417,2.5239857371093E-07,0.387450902903197,1.76704519099208E-08,8.47242659697239E-05,4.79534251783356E-09,2.74201033214389E-12,9.1468304082772E-12,0.00577834295220619,6.7870194274786E-11,0.000744470209732022,1.09973916050084E-07,1.19433133918678E-15,3.82051193446276E-16,1.91312129421679E-14,0.422411756222821,2.09363514460742E-14,0.00389506967029851,6.82348878034285E-08,0.0463381074381729,1.31012935541271E-09,3.05583680736682E-11,4.78942754273642E-05,5.51479043390909E-09,5.5853121175547E-05,5.12372897742052E-11,1.84127341731543E-08,
2.16882254764373E-08,0.000302123164127063,1.0819724068499E-06,2.13000598326658E-15,4.52153431067227E-06,4.96087183564035E-11,1.02907156286126E-11,4.44400859978476E-08,2.88674824764256E-10,6.06439168585478E-15,8.45038506427449E-15,8.96439330933068E-07,0.00467454167523734,4.11921505600478E-09,9.765991271241E-11,7.12134376178746E-06,4.78289126193838E-16,0.0602235614441631,4.87186046282994E-08,3.1542906359598E-10,0.000623065844694726,2.98873818658524E-09,2.45632199915704E-12,7.44302109584928E-11,9.16931946715344E-16,2.3392697136417E-07,4.49469132926541E-07,2.13935312304356E-09,2.14268612268683E-14,0.746255929929323,1.9013939138397E-14,8.01662318877847E-10,8.9375469621349E-12,8.97897183168567E-16,4.49830784714644E-08,1.64183977263975E-14,0.187144632838162,1.69495938299551E-15,5.41100121159491E-11,0.000761669637739372,
1.37289739633027E-11,2.64602028877345E-17,0.0131964708300396,0.0447516258090903,0.10506095695545,0.0686930640764603,0.020656505232595,8.58443229914971E-17,0.00271518391481689,8.25043463434959E-19,0.00937797514750408,4.86489659364367E-14,0.0394037370303775,4.26814542485265E-20,2.20267116103149E-14,7.34258113747226E-15,4.42857009232524E-16,0.386820318239507,6.28627396835474E-18,0.00446986012538615,1.95381728299334E-18,2.09594870946634E-18,0.0353679617410334,0.00119400831558756,1.3054345324119E-15,1.85859449737107E-15,0.265008405743652,4.07273647959418E-11,5.06529129989183E-08,5.92062530386999E-05,6.66023845543304E-07,2.78868824993313E-05,0.000144706132290247,1.16369916718943E-05,2.67947003188285E-09,8.03780135949373E-14,7.69899677727146E-10,2.3539810105668E-06,0.00303733633274234,8.00845003386418E-08,
0.000460249189621485,0.00247741634283345,2.51931860583001E-13,2.83503672733109E-16,3.34401120562411E-08,7.39552100430579E-11,1.10688840829641E-19,2.89307072754427E-10,7.20537427932477E-20,3.01424694524779E-20,3.0581225027672E-17,5.6288161079885E-06,0.30024569681857,5.54870944751231E-12,4.08168308248217E-15,0.0126010929318668,0.000953888404047976,1.80845385173153E-14,1.19139513273184E-09,2.49890798524952E-20,3.95910381437745E-17,0.369615860658453,1.84440773243452E-09,1.14822826075008E-06,0.000136610110756084,3.25702226243729E-06,0.0614449016660931,3.38842959775412E-17,1.81738780662798E-06,6.02609895381258E-12,0.249816047600643,8.72632637059809E-07,8.58066425270229E-09,4.57549643410884E-07,5.46273388314653E-20,5.00141080142002E-16,6.09522163377432E-08,1.19195781871739E-09,1.03024321759587E-07,0.00223484404020945,
2.15411276737578E-05,1.31455332413428E-16,1.60666943478891E-05,1.04088451167434E-12,3.4852795165572E-11,0.136625409655564,8.00486379548532E-12,1.41328248641524E-05,4.17403302742194E-08,0.014703505673614,5.14536608658071E-10,9.38365973476087E-16,7.10569241872223E-06,1.35924436713663E-17,1.27392850322397E-11,7.32239060812979E-14,7.5441384423401E-12,0.000677837759370683,4.6689543080182E-17,2.98783635045236E-13,0.000434443043055181,9.35472731681181E-08,2.01836669215533E-10,6.32037347638138E-18,4.38328483653665E-18,2.64036580919085E-10,4.89465662569376E-15,1.0936116146866E-13,2.15358220163263E-08,3.83484484996081E-05,0.000324626785661154,4.47123796596874E-06,1.33593101308873E-18,1.83244121497929E-11,8.05276213858773E-16,1.13949198946978E-15,1.91187403802225E-06,0.802495734620266,0.0446341283785616,5.78297268249218E-07,
2.01501254963713E-11,1.87658103904372E-18,2.68832349624476E-21,1.67362832092761E-17,3.38267256916502E-10,1.31209476859125E-06,0.0107947583333005,7.64259140834302E-19,1.38321927980168E-13,0.0002994728502245,1.3278302646066E-13,1.55841815994042E-19,1.49245238488554E-18,1.22385605309498E-11,1.96801044696439E-16,0.0415955885106161,0.000140701554896118,0.080652807550314,1.71633920018458E-16,0.495430436681691,2.87607694363159E-20,9.35481438124054E-14,4.82448553685645E-16,4.32211868784152E-06,0.314944854804208,7.14813773048949E-16,0.044709393563867,1.15173012787825E-20,2.24402025689341E-19,0.000255116571255612,2.59251695534175E-14,1.77273372405224E-11,6.5055559031425E-08,0.000114359636633056,1.55941234782827E-05,3.22797825004528E-12,2.45374487888607E-13,0.0110059520969878,2.43575148163108E-15,3.52640612611555E-05,
4.03289885387272E-16,6.45840878615157E-06,5.4039197637968E-09,4.47247881263061E-05,0.000128474521211735,4.75563605869769E-05,4.14677941083503E-09,8.1043407633414E-05,8.48943082180257E-14,2.42568735495153E-16,7.64139487235055E-16,6.5446642706282E-13,0.0464818447895731,4.21992873780752E-16,1.22124547259776E-11,1.53045552189363E-10,1.27499308920098E-12,3.50311161955494E-15,0.000415655070738065,1.27285865723607E-15,1.65918319303878E-12,1.56763635732321E-15,4.90988957122799E-05,1.48270657054278E-06,0.0604767037903393,9.50246100366827E-05,1.53214302885641E-12,3.40373674729567E-13,5.48879332516779E-17,8.71580008692831E-06,1.50059290345461E-10,0.0309204633025818,1.5110513624866E-13,5.88249237681303E-15,0.854235463707817,0.00699721351515108,2.67320398435228E-12,2.69630105236033E-08,5.25996356998746E-08,9.98688800106593E-06,
1.77137600730837E-09,0.0494202035709378,1.60623852697879E-12,3.32793334632616E-08,6.87803004646104E-14,7.93225057159159E-13,7.37779525146356E-16,1.51663362844162E-09,1.93970095665392E-14,4.80749921788784E-10,2.61836590920623E-12,0.154498532345742,1.01407380758616E-06,5.74608101737033E-08,8.08359233162423E-08,6.08288496575254E-12,0.394357751777832,3.99361523149579E-10,4.75613999624282E-05,1.11399592431167E-11,6.06401831997965E-13,6.0177788186754E-12,0.208130692002321,2.05878177617889E-11,5.26358115397595E-09,7.85659880332703E-12,7.24684030730365E-14,1.59082479299882E-07,1.59851041498225E-11,0.0119315676113246,1.54501124604053E-12,3.59241922636096E-13,7.93029476648556E-12,1.25372127863757E-10,2.26111120593728E-13,0.166123535691798,1.32547212141482E-13,8.56761437975111E-15,0.000140387310420896,0.0153484139165756,
9.87390678272973E-15,3.04858202570135E-06,1.48834807220856E-07,8.72903962574855E-14,4.02447009914233E-07,2.35046093270114E-11,3.51574174724847E-14,5.24992365600469E-12,2.40794730519675E-10,4.05960121330373E-11,0.000155015074336491,3.93339219999271E-05,3.52035435237087E-18,1.57395023032318E-16,7.8722733156E-08,8.63992117490508E-07,6.24634684425847E-11,7.19500969325626E-18,3.06729270098285E-09,9.75395481600298E-07,2.28687765907607E-06,4.16568686191954E-10,2.82794779710368E-14,1.78660001494058E-17,0.00306662546518635,6.82027021357768E-16,0.00125786302697213,1.65397490514157E-12,0.000440701258108917,8.0873014831567E-09,0.0160118885232313,1.85385103633373E-10,0.0932031982761461,1.72908252818336E-05,4.46358746413779E-18,0.885799916407932,3.50237998816246E-07,2.58951111706883E-16,2.27697872747318E-18,3.09515436635335E-18,
1.14739172262501E-15,0.000599372742693522,8.30041129652866E-10,6.65765031842058E-14,1.17639192117431E-12,1.35750856719523E-14,4.22566182561612E-16,2.4987162698065E-06,7.27592193442338E-10,0.244604943434058,3.46394991706635E-12,3.00042223028717E-05,3.48405199214519E-06,4.54677440837101E-14,4.10042331675893E-06,1.02050250395456E-09,8.92060550844059E-11,3.70916063802917E-08,4.41871540385447E-09,6.57597883551408E-11,0.385884027049332,1.37371811560204E-07,1.77062021103725E-14,1.3421838475667E-06,1.56501562000287E-10,0.00150404370805803,2.71666136731109E-07,1.76373333625646E-15,1.98843175381516E-06,1.13003186110613E-15,2.73393964525971E-15,1.59882925936544E-11,5.82345579717789E-05,1.16972719246029E-08,0.000709246329483232,0.0168940268579814,8.97074284659806E-10,0.349702221222449,6.15887022901159E-13,1.4875480563774E-11,
0.000599480297638539,0.00215968640774094,1.39004363507176E-08,0.000555983277328606,0.0156925640867753,0.0410228988657453,2.976885657501E-10,2.38183863539769E-08,0.0815132330376204,7.90860639004857E-05,6.37610668623976E-09,3.23749756478156E-08,0.0154003536383436,2.13285170387775E-07,6.17412343958148E-05,0.000497639402238791,6.64607683797013E-05,0.122048472581724,2.14855720389084E-09,6.27288779828382E-05,0.00251203806853495,7.16993270365138E-10,2.97546301004499E-08,1.05260620112284E-07,0.603409970460185,0.0861422493765378,4.92726432227387E-07,0.00202077972584994,4.69782033816007E-07,5.54966794026412E-08,7.70309141205838E-12,0.025664423906992,1.91682414540913E-13,1.10992771428243E-07,1.01682801466206E-10,4.32453283319902E-11,3.05537744130816E-07,1.5522963871088E-11,0.000488221136453692,1.2614806075648E-07,
2.78926082962279E-11,1.07360395697503E-15,0.11237831571216,0.00175678877422943,6.07816384284609E-11,1.00377900722503E-15,7.18092934807458E-10,1.87898941427017E-11,1.09274546702466E-05,2.737030577227E-08,1.50105871173862E-07,2.34862081449064E-14,0.0607261924162013,5.59270263452677E-12,8.80424320841957E-09,2.72166612172941E-11,4.89422917934749E-08,2.89457908915446E-08,7.03290812572047E-10,3.68524718042046E-07,3.51978789181243E-05,1.19136364942023E-12,5.91433522482508E-14,4.99738442605414E-10,0.000388798631743763,9.82152267834463E-13,9.73801172425481E-06,3.99646471236543E-12,0.00263568048791834,6.63496710349219E-08,5.38857552410086E-14,0.798594710323305,4.22279772059014E-09,2.1898051196361E-13,0.00618256332060278,3.85324500266145E-16,8.15037662602887E-16,0.017280381636829,7.22751037961608E-14,1.80113772652336E-11,
2.43225263991882E-12,5.74645058574394E-06,1.59789776152251E-07,2.22615623206001E-21,9.99974970127681E-21,2.3582341977234E-12,2.85071771515644E-19,1.16585053973626E-22,3.68086521020076E-09,6.31002832604607E-14,0.0204952680590358,0.0307725049450697,1.12299907714347E-16,7.6285495669333E-20,8.94135910526303E-18,0.000171043953416734,7.73813550941658E-20,2.64859377044232E-10,4.84300491507143E-14,0.000123527595697697,3.02004022364691E-11,2.88889956810255E-11,1.9724215740105E-20,2.18892807638036E-12,4.58483821213188E-15,0.634974423160299,0.000810571321783284,4.24307572345399E-13,0.256536932772759,9.41216397898172E-22,3.70180279390791E-12,5.32223709129377E-18,3.48257035234991E-19,0.00610819290975003,0.0498726181721646,1.17002308351555E-13,1.97819782533648E-06,1.82704400778934E-18,3.10009803403262E-13,0.000127028655374471,
2.45664835720085E-14,2.44256895135612E-15,1.26614017729006E-13,6.11293145346685E-05,1.47997214803771E-10,1.82239449547617E-20,4.94903332079972E-13,3.26070625209015E-08,1.79472203711342E-10,4.5368725848048E-10,1.17368204042652E-18,4.17607155731153E-13,1.08244725932843E-18,1.99272283754788E-15,4.39869562300961E-19,0.0024726035215912,5.63856694017381E-06,8.8917845696275E-05,0.00175199657911949,1.65355911534619E-18,2.71660040333952E-14,4.46279576565778E-15,1.28208212265471E-10,1.51877878587902E-12,2.43729006061276E-10,4.48089512722557E-08,4.40362345818457E-14,0.00135486359022309,1.63037343723306E-18,6.55664520947818E-12,5.04324313918449E-06,8.66575853550553E-13,0.000471858165497659,1.31552014558568E-15,9.18732254902704E-18,3.68787932221602E-14,7.48376332705667E-19,8.15568762205976E-06,2.64719978958077E-07,0.993779450186426,
